pecha id,language,url
P74B06531,en,https://github.com/OpenPecha/P74B06531
P47CF2777,de,https://github.com/OpenPecha/P47CF2777
P8445FB4E,fr,https://github.com/OpenPecha/P8445FB4E
P9844688F,it,https://github.com/OpenPecha/P9844688F
P997D7C8B,bo,https://github.com/OpenPecha/P997D7C8B
